4136,0,0
4137,0,0
4138,0,0
4140,0,0
4141,0,0
4142,0,0
4143,0,0
4144,0,0
4145,0,0
4146,0,0
,0,0
4148,0,0
4150,0,0
4151,0,0
4152,0,0
4153,0,0
4154,0,0
4155,0,0
4156,0,0
4158,0,0
4159,0,0
4160,0,0
4161,0,0
4162,0,0
4163,0,0
4165,0,0
4166,0,0
4167,0,0
4168,0,0
4169,0,0
4170,0,0
4171,0,0
4172,0,0
4174,0,0
4175,0,0
,0,0
4177,0,0
4178,0,0
4179,0,0
4180,0,0
4181,0,0
4183,0,0
4184,0,0
4185,0,0
4187,0,0
4188,0,0
,0,0
4190,0,0
4191,0,0
4192,0,0
4193,0,0
4194,0,0
4195,0,0
4197,0,0
4198,0,0
4199,0,0
4200,0,0
4201,0,0
4202,0,0
4203,0,0
4205,0,0
4206,0,0
4207,0,0
4208,0,0
4209,0,0
4210,0,0
4211,0,0
4213,0,0
4214,0,0
4215,0,0
4216,0,0
4217,0,0
4218,0,0
4220,0,0
4221,0,0
,0,0
4223,0,0
4224,0,0
4225,0,0
4226,0,0
4227,0,0
4228,0,0
4229,0,0
4231,0,0
4232,0,0
4233,0,0
4234,0,0
4235,0,0
4236,0,0
4237,0,0
4238,0,0
4240,0,0
4241,0,0
4242,0,0
4243,0,0
4244,0,0
4245,0,0
4246,0,0
4248,0,0
4249,0,0
4250,0,0
4251,0,0
4252,0,0
4253,0,0
4255,0,0
4256,0,0
4257,0,0
4258,0,0
,0,0
4260,0,0
4262,0,0
4263,0,0
4264,0,0
4265,0,0
4266,0,0
4267,0,0
4268,0,0
4269,0,0
4270,0,0
4271,0,0
4272,0,0
4274,0,0
4275,0,0
4276,0,0
4277,0,0
4278,0,0
4279,0,0
4281,0,0
4282,0,0
4283,0,0
4284,0,0
4285,0,0
4286,0,0
4287,0,0
4289,0,0
4290,0,0
4291,0,0
4292,0,0
4293,0,0
4294,0,0
4295,0,0
4297,0,0
4298,0,0
4299,0,0
4300,0,0
4301,0,0
4302,0,0
4303,0,0
4305,0,0
,0,0
4306,0,0
4308,0,0
4309,0,0
4310,0,0
4311,0,0
4312,0,0
4313,0,0
4315,0,0
4316,0,0
4317,0,0
4318,0,0
4319,0,0
4320,0,0
4321,0,0
4323,0,0
4324,0,0
4325,0,0
4326,0,0
4327,0,0
4328,0,0
4330,0,0
4331,0,0
4332,0,0
4333,0,0
4334,0,0
4335,0,0
4336,0,0
4337,0,0
4339,0,0
,0,0
4341,0,0
4342,0,0
4343,0,0
4344,0,0
4345,0,0
4346,0,0
4347,0,0
4349,0,0
4350,0,0.0046473029045644
4351,0,0.007170124481327795
4352,0,0.013012448132780187
4353,0,0.02549377593361
4354,0,0.02157676348547716
4355,0,0.018257261410788435
4357,0,0.019917012448132796
4358,0,0.018257261410788435
4359,0,0.022307053941908683
4360,0,0.01241493775933613
4361,0,0.00796680497925309
4362,0,0.0011950207468879393
4364,0,0
4365,0,0
4366,0,0
4367,0,0
4368,0,0
4369,0,0
4370,0,0
4372,0,0
4373,0,0
4374,0,0
4375,0,0
4376,0,0
4377,0,0
4379,0,0
4380,0,0
4381,0,0
4382,0,0
4383,0,0
,0,0
4385,0,0
4386,0,0
,0,0
4388,0,0
4389,0,0
4390,0,0
4392,0,0
4393,0,0
4394,0,0
4395,0,0
4396,0,0
4397,0,0
4399,0,0
4400,0,0
4401,0,0
4402,0,0
4403,0,0
4404,0,0
4405,0,0
4406,0,0
4408,0,0
4409,0,0
4410,0,0
4411,0,0
4412,0,0
4413,0,0
4415,0,0
4416,0,0
4417,0,0
4418,0,0
4419,0,0
4420,0,0
4421,0,0
4422,0,0
4423,0,0
4425,0,0
4426,0,0
4427,0,0
4428,0,0
4429,0,0
4430,0,0
4431,0,0
4433,0,0
4434,0,0
4435,0,0
4436,0,0
4437,0,0
4438,0,0
4439,0,0
4441,0,0
4442,0,0
4443,0,0
4444,0,0
4445,0,0
4446,0,0
4448,0,0
4449,0,0
4450,0,0
4451,0,0
4452,0,0
4453,0,0
4454,0,0
4455,0,0
4457,0,0
4458,0,0
4459,0,0
4460,0,0
4461,0,0
,0,0
4463,0,0
4464,0,0
4466,0,0
4467,0,0
4468,0,0
4469,0,0
4470,0,0
4471,0,0
4472,0,0
4473,0,0
4475,0,0
4476,0,0
4477,0,0
4478,0,0
4479,0,0
4480,0,0
4482,0,0
4483,0,0
4484,0,0
4485,0,0
4486,0,0
4487,0,0
4488,0,0
4490,0,0
4491,0,0
4492,0,0
4493,0,0
4494,0,0
4495,0,0
4496,0,0
4498,0,0
4499,0,0
4500,0,0
4501,0,0
4502,0,0
4503,0,0
4504,0,0
4506,0,0
4507,0,0
4508,0,0
4509,0,0
,0,0
4511,0,0
,0,0
4513,0,0
4514,0,0
4515,0,0
4516,0,0
4518,0,0
4519,0,0
4520,0,0
4521,0,0
4522,0,0
4523,0,0
4524,0,0
4526,0,0
4527,0,0
4528,0,0
4529,0,0
4530,0,0
4531,0,0
4532,0,0
4534,0,0
4535,0,0
,0,0
4538,0,0
4539,0,0
4540,0,0
4541,0,0
4542,0,0
4543,0,0
4544,0,0
4545,0,0
4546,0,0
4547,0,0
4548,0,0
4549,0,0
4551,0,0
,0,0
4553,0,0
4554,0,0
4555,0,0
4556,0,0
4557,0,0
4558,0,0
4560,0,0
4561,0,0
4562,0,0
4563,0,0
,0,0
4565,0,0
4567,0,0
4568,0,0
4569,0,0
4570,0,0
4571,0,0
4572,0,0
4573,0,0
4575,0,0
4576,0,0
4577,0,0
4578,0,0
4579,0,0
4580,0,0
4581,0,0
4583,0,0
4584,0,0
4585,0,0
4586,0,0
4587,0,0
4588,0,0
,0,0
4590,0,0
4591,0,0
4592,0,0
4594,0,0
4595,0,0
4596,0,0
4597,0,0
,0,0
,0,0
4601,0,0
4602,0,0
4603,0,0
4604,0,0
4605,0,0
4606,0,0
4607,0,0
4608,0,0
4610,0,0
,0,0
4612,0,0
4613,0,0
4614,0,0
4615,0,0
4617,0,0
4618,0,0
4619,0,0
,0,0
4621,0,0
4622,0,0
4623,0,0
4624,0,0
4625,0,0
4626,0,0
4628,0,0
4629,0,0
4630,0,0
4631,0,0
4632,0,0
4633,0,0
4635,0,0
4636,0,0
4637,0,0
4638,0,0
4639,0,0
4640,0,0
4641,0,0
4642,0,0
4644,0,0
4645,0,0
4646,0,0
4647,0,0
4648,0,0
4649,0,0
4650,0,0
4652,0,0
4653,0,0
4654,0,0
4655,0,0
4656,0,0
4657,0,0
4659,0,0
4660,0,0
4661,0,0
4662,0,0
4663,0,0
4664,0,0
4665,0,0
,0,0
4667,0,0
4668,0,0.006373443983402547
4669,0,0.010954356846472996
4671,0,0.02157676348547716
4672,0,0.014340248962655485
4673,0,0.008763485477178385
4674,0,0.018257261410788435
4675,0,0.014605809128630826
4676,0,0.002390041493775985
4678,0,0.0010622406639004404
4679,0,0.0
4680,0,0
4681,0,0
4682,0,0
4683,0,0
4684,0,0
4685,0,0
4687,0,0
4688,0,0
4689,0,0
4690,0,0
4691,0,0
4692,0,0
4694,0,0
4695,0,0
4696,0,0
,0,0
4698,0,0
4699,0,0
4700,0,0
4702,0,0
,0,0
4703,0,0
4705,0,0
4706,0,0
4707,0,0
4708,0,0
4709,0,0
4710,0,0
4712,0,0
4713,0,0
4714,0,0
4715,0,0
4716,0,0
4717,0,0
4719,0,0
4720,0,0
4721,0,0
4722,0,0
4723,0,0
4724,0,0
4725,0,0
4727,0,0
4728,0,0
4729,0,0
4730,0,0
4731,0,0
4732,0,0
4733,0,0
4735,0,0
4736,0,0
4737,0,0
4738,0,0
4739,0,0
4740,0,0
4741,0,0
4743,0,0
4744,0,0
4745,0,0
4746,0,0
4747,0,0
4748,0,0
4749,0,0
4751,0,0
,0,0
4753,0,0
4754,0,0
4755,0,0
4756,0,0
4757,0,0
4758,0,0
4759,0,0
4760,0,0
4762,0,0
4763,0,0
4764,0,0
4765,0,0
4766,0,0
4767,0,0
4768,0,0
4769,0,0
4771,0,0
4772,0,0
4773,0,0
4774,0,0
4775,0,0
4776,0,0
4777,0,0
4779,0,0
4780,0,0
4781,0,0
,0,0
4783,0,0
4784,0,0
4785,0,0
4786,0,0
4787,0,0
4789,0,0
4790,0,0
4791,0,0
,0,0
4793,0,0
4794,0,0
4796,0,0
4797,0,0
4798,0,0
,0,0
4800,0,0
4801,0,0
4803,0,0
4804,0,0
4805,0,0
4806,0,0
4807,0,0
4808,0,0
4809,0,0
4810,0,0
4812,0,0
4813,0,0
4814,0,0
4815,0,0
4816,0,0
4817,0,0
4819,0,0
4820,0,0
4821,0,0
4822,0,0
4823,0,0
4824,0,0
4825,0,0
4827,0,0
4828,0,0
4829,0,0
4830,0,0
4831,0,0
4832,0,0
4833,0,0
4834,0,0
4835,0,0
4836,0,0
4837,0,0
4838,0,0
4840,0,0
4841,0,0
4842,0,0
4843,0,0
4844,0,0
4845,0,0
4847,0,0
4848,0,0
4849,0,0
4850,0,0
4851,0,0
4852,0,0
4854,0,0
,0,0
4856,0,0
4857,0,0
4858,0,0
4859,0,0
4860,0,0
4861,0,0
4862,0,0
4863,0,0
4865,0,0
4866,0,0
4867,0,0
4868,0,0
4869,0,0
4870,0,0
4871,0,0
4873,0,0
4874,0,0
4875,0,0
4876,0,0
4877,0,0
4878,0,0
4880,0,0
4881,0,0
4882,0,0
4883,0,0
4884,0,0
4885,0,0
4887,0,0
4888,0,0
4889,0,0
4890,0,0
4891,0,0
4892,0,0
4893,0,0
4895,0,0
4896,0,0
4897,0,0
4898,0,0
4899,0,0
4900,0,0
4901,0,0
4903,0,0
4904,0,0
4905,0,0
4906,0,0
4907,0,0
4908,0,0
4909,0,0
4911,0,0
4912,0,0
4913,0,0
4914,0,0
4915,0,0
4916,0,0
4917,0,0
4918,0,0
4919,0,0
4920,0,0
4921,0,0
4923,0,0
4924,0,0
4925,0,0
4926,0,0
4927,0,0
4928,0,0
4930,0,0
4931,0,0
4932,0,0
4933,0,0
4934,0,0
4935,0,0
4937,0,0
4938,0,0
4939,0,0
4940,0,0
4941,0,0
4942,0,0
4943,0,0
4944,0,0
4945,0,0
4947,0,0.006373443983402547
4948,0,0
4949,0,0.008298755186721962
4950,0,0.007170124481327742
4951,0,0.005112033195020741
4952,0,0.0005975103734439696
4953,0,0.0004647302904564235
4955,0,0
4956,0,0
4957,0,0
4958,0,0
4959,0,0
4960,0,0
4961,0,0
4963,0,0
4964,0,0
4965,0,0
4966,0,0
4967,0,0
4968,0,0
4969,0,0
4971,0,0
4972,0,0
4973,0,0
4974,0,0
4975,0,0
4976,0,0
4977,0,0
4979,0,0
4980,0,0
4981,0,0
4982,0,0
4983,0,0
4984,0,0
4986,0,0
4987,0,0
4988,0,0
4989,0,0
4990,0,0
4991,0,0
4993,0,0
4994,0,0
4995,0,0
4996,0,0
4997,0,0
4998,0,0
4999,0,0
5000,0,0
5001,0,0
5002,0,0
5003,0,0
5004,0,0
5005,0,0
5007,0,0
5008,0,0
5009,0,0
5010,0,0
5011,0,0
5012,0,0
5013,0,0
5015,0,0
5016,0,0
5017,0,0
5018,0,0
5019,0,0
5020,0,0
5021,0,0
5022,0,0
5024,0,0
5025,0,0
5026,0,0
5027,0,0
5028,0,0
5029,0,0
5031,0,0
5032,0,0
5033,0,0
5034,0,0
5035,0,0
5036,0,0
,0,0
5038,0,0
5040,0,0
5041,0,0
5042,0,0
5043,0,0
5044,0,0
5045,0,0
5047,0,0
5048,0,0
5049,0,0
5050,0,0
5051,0,0
5052,0,0
5054,0,0
5055,0,0
5056,0,0
5057,0,0
5058,0,0
5059,0,0
5060,0,0
5061,0,0
5063,0,0
5064,0,0
5065,0,0
5066,0,0
5067,0,0
5068,0,0
5069,0,0
5071,0,0
5072,0,0
5073,0,0
5074,0,0
5075,0,0
5076,0,0
5078,0,0
5079,0,0.0
,0,0.03385892116182562
5080,0,0.07110373443983434
5082,0,0.08962655601659751
5083,0,0.06804979253112028
5084,0,0.07302904564315352
5085,0,0.07302904564315352
5086,0,0.07468879668049795
5087,0,0.07468879668049795
5088,0,0.07468879668049795
5090,0,0.07634854771784232
5091,0,0.07634854771784232
5092,0,0.07634854771784232
5093,0,0.053112033195020794
5094,0,0.05145228215767635
5095,0,0.05145228215767635
5097,0,0.03585062240663892
5099,0,0
5100,0,0
5101,0,0
5102,0,0
5103,0,0
5104,0,0
5105,0,0
5107,0,0
5108,0,0
5109,0,0
5110,0,0
5111,0,0
5112,0,0
5114,0,0
5115,0,0
5116,0,0
5117,0,0
5118,0,0
5119,0,0
5120,0,0
5122,0,0
5123,0,0
5124,0,0
5125,0,0
5126,0,0
5127,0,0
5129,0,0
5130,0,0
5131,0,0
5132,0,0
5133,0,0
5134,0,0
5135,0,0
5137,0,0
5138,0,0
5139,0,0
5140,0,0
5141,0,0
5142,0,0
5144,0,0
5145,0,0
5146,0,0
5147,0,0
5148,0,0
5149,0,0
5150,0,0
5152,0,0
5153,0,0
5154,0,0
5155,0,0
5156,0,0
5157,0,0
5158,0,0
5159,0,0
5161,0,0
5162,0,0
5163,0,0
5164,0,0
,0,0
5166,0,0
,0,0
5168,0,0
5169,0,0
5170,0,0
5171,0,0
5172,0,0
5174,0,0
5175,0,0
5176,0,0
,0,0
5178,0,0
5179,0,0
5180,0,0
5182,0,0
5183,0,0
,0,0
5185,0,0
5186,0,0
5187,0,0
5188,0,0
5190,0,0
5191,0,0
5192,0,0
5193,0,0
5194,0,0
5195,0,0
5196,0,0
5198,0,0
5199,0,0
5200,0,0
5201,0,0
5202,0,0
5203,0,0
5205,0,0
5206,0,0
5207,0,0
5208,0,0
5209,0,0
5210,0,0
5211,0,0
5212,0,0
5214,0,0
5215,0,0
5216,0,0
5217,0,0
5218,0,0
5220,0,0
5221,0,0
5222,0,0
5223,0,0
5224,0,0
5225,0,0
5226,0,0
5228,0,0
5229,0,0
5230,0,0
5231,0,0
5232,0,0
5233,0,0
5234,0,0
5236,0,0
5237,0,0
5238,0,0
5239,0,0
5240,0,0
5241,0,0
5242,0,0
5244,0,0
5245,0,0
5246,0,0
5247,0,0
5248,0,0
5249,0,0
5250,0,0
5252,0,0
5253,0,0
5254,0,0
5255,0,0
5256,0,0
,0,0
5258,0,0
,0,0
5260,0,0
5261,0,0
5262,0,0
5263,0,0
5264,0,0
5266,0,0
5267,0,0
5268,0,0
5269,0,0
5270,0,0
5271,0,0
5272,0,0
5274,0,0
5275,0,0
5276,0,0
5277,0,0
5278,0,0
5279,0,0
5281,0,0
5282,0,0
5283,0,0
5284,0,0
5285,0,0
5286,0,0
5287,0,0
5288,0,0
5290,0,0
5291,0,0
5292,0,0
5293,0,0
5294,0,0
5296,0,0
5297,0,0
5298,0,0
5299,0,0
5300,0,0
5301,0,0
5302,0,0
5304,0,0
5305,0,0
5306,0,0
5307,0,0
5308,0,0
5309,0,0
5310,0,0
5312,0,0
5313,0,0
5314,0,0
5315,0,0
5316,0,0
5317,0,0
5318,0,0
5320,0,0
5321,0,0
5322,0,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,0,0
5329,0,0
5330,0,0
5331,0,0
5333,0,0
5334,0,0
5335,0,0
5336,0,0
5337,0,0
5338,0,0
,0,0
5340,0,0
5342,0,0
5343,0,0
5344,0,0
5345,0,0
5346,0,0
5347,0,0
5348,0,0
5350,0,0
5351,0,0
5352,0,0
5353,0,0
5354,0,0
5355,0,0
5357,0,0
5358,0,0
5359,0,0
5360,0,0
5361,0,0
5362,0,0
5363,0,0
5365,0,0
5366,0,0
5367,0,0
5368,0,0
5369,0,0
,0,0
5371,0,0
5373,0,0
5374,0,0
5375,0,0
5376,0,0
5377,0,0
5378,0,0
5380,0,0
5381,0,0
5382,0,0
5383,0,0
5384,0,0
5385,0,0
5386,0,0
5388,0,0
5389,0,0
5390,0,0
5391,0,0
5392,0,0
5393,0,0
5395,0,0
5396,0,0
5397,0,0
5398,0,0
5399,0,0
5400,0,0
5402,0,0
5403,0,0
5404,0,0
5405,0,0
5406,0,0
5407,0,0
5408,0,0
5409,0,0
5410,0,0
5412,0,0
5413,0,0
5414,0,0
,0,0
5416,0,0
5417,0,0
5418,0,0
5419,0,0
5420,0,0
5421,0,0
5423,0,0
5424,0,0
5425,0,0
5426,0,0
5427,0,0
5428,0,0
5429,0,0
5431,0,0
5432,0,0
5433,0,0
5434,0,0
5435,0,0
5436,0,0
5438,0,0
5439,0,0
5440,0,0
5441,0,0
5442,0,0
5443,0,0
5444,0,0
5445,0,0
5447,0,0
5448,0,0
5449,0,0
5450,0,0
5451,0,0
5452,0,0
5453,0,0
5455,0,0
5456,0,0
5457,0,0
5458,0,0
5459,0,0
5460,0,0
,0,0
5463,0,0
5464,0,0
5465,0,0
5466,0,0
5467,0,0
5468,0,0
5470,0,0
5471,0,0
5472,0,0
5473,0,0
5474,0,0
5476,0,0
5477,0,0
5478,0,0
5479,0,0
5480,0,0
5481,0,0
5482,0,0
5484,0,0
5485,0,0
5486,0,0
5487,0,0
5488,0,0
5489,0,0
5490,0,0
5492,0,0
5493,0,0
5494,0,0
5495,0,0
,0,0
5497,0,0
5498,0,0
5499,0,0
5500,0,0
5501,0,0
5502,0,0
5503,0,0
5505,0,0
5506,0,0
5507,0,0
5508,0,0
5509,0,0
5510,0,0
5511,0,0
5512,0,0
5514,0,0
5515,0,0
5516,0,0
5517,0,0
5518,0,0
5519,0,0
5521,0,0
5522,0,0
5523,0,0
5524,0,0.0
5525,0,0.008829875518672252
5526,0,0.01294605809128637
5527,0,0.02549377593361
5528,0,0.01825726141078836
5530,0,0.026556016597510397
5531,0,0.033195020746887995
5532,0,0.03983402489626552
5533,0,0.02489626556016596
5534,0,0.02821576763485476
5535,0,0.02157676348547716
5537,0,0.022307053941908822
5538,0,0.011352697095435663
5539,0,0.013145228215767357
5540,0,0.06692116182572619
5541,0,0
5542,0,0
5543,0,0
5545,0,0
5546,0,0
5547,0,0
5548,0,0
5549,0,0
5550,0,0
5552,0,0.023236514522821522
5553,0,0.022307053941908822
5554,0,0.022572614107883724
5555,0,0.015535269709543713
5556,0,0.012547717842323627
5557,0,0.021112033195020932
5559,0,0
5560,0,0
,0,0
5562,0,0
,0,0
5564,0,0
5566,0,0
5567,0,0
5568,0,0
5569,0,0
5570,0,0
5571,0,0
5572,0,0
5573,0,0
5574,0,0
5575,0,0.0026556016597510538
5577,0,0.019917012448132796
5578,0,0.008298755186721962
5579,0,0.008298755186721962
5580,0,0.008298755186721962
5581,0,0.008298755186721962
5582,0,0.008298755186721962
5583,0,0.006307053941908674
5585,0,0.013278008298755199
5586,0,0
5587,0,0
5588,0,0.026556016597510397
5589,0,0.0026556016597510303
5590,0,0.03153526970954356
5591,0,0.0016597510373444365
5593,0,0.023236514522821595
5594,0,0.02821576763485476
5595,0,0.0016597510373444365
5596,0,0.01493775933609956
5597,0,0.026556016597510397
5598,0,0.016597510373443997
5600,0,0.02489626556016596
5601,0,0.023236514522821595
5602,0,0.023236514522821595
5603,0,0.02443153526970961
5604,0,0.0011286307053942164
5606,0,0.021244813278008243
5607,0,0
5608,0,0
5609,0,0
5610,0,0
5611,0,0
,0,0
5614,0,0.01858921161825721
5615,0,0.017659751037344365
5616,0,0.021576763485477234
5617,0,0.02071369294605816
5618,0,0.021576763485477234
5619,0,0.023236514522821595
5621,0,0.021576763485477234
5622,0,0.021576763485477234
5623,0,0.021576763485477234
5624,0,0.021576763485477234
5626,0,0.01985062240663909
5627,0,0.02137759336099591
5628,0,0.02071369294605816
5629,0,0.021576763485477234
5630,0,0.023236514522821595
5631,0,0.022705394190871326
5633,0,0.016398340248962653
5634,0,0.010356846473029004
5635,0,0.010356846473029004
5636,0,0.010356846473029004
5637,0,0.011219917012448228
5638,0,0.011219917012448228
5639,0,0.017659751037344462
5641,0,0.0051784232365145785
5642,0,0.00604149377593365
5643,0,0.006904564315352721
5644,0,0.010622406639004168
5645,0,0.0074356846473029176
5646,0,0.000929460580912844
5647,0,0.0008630705394190709
5649,0,0.0008630705394190709
5650,0,0.0008630705394190709
5651,0,0.0017261410788381418
5652,0,0.0017261410788381418
5653,0,0.001858921161825688
5654,0,0.0017261410788381418
5655,0,0.0017261410788381418
5656,0,0.002589211618257213
5657,0,0.0017261410788381362
,0,0
5659,0,0
5661,0,0
5662,0,0
5663,0,0
5664,0,0
5665,0,0
5666,0,0
5667,0,0
5669,0,0
5670,0,0
5671,0,0
5672,0,0
5673,0,0
5675,0,0
5676,0,0
5677,0,0
5678,0,0
5679,0,0
5680,0,0
5682,0,0
5683,0,0
5684,0,0
5685,0,0
,0,0
5687,0,0
5688,0,0
5690,0,0
5691,0,0
5692,0,0
5693,0,0
5694,0,0
5695,0,0
5697,0,0
5698,0,0
5699,0,0
5700,0,0
5701,0,0
5703,0,0
5704,0,0
5705,0,0
5706,0,0
5707,0,0
5708,0,0
5710,0,0
5711,0,0.003717842323651376
5712,0,0
5713,0,0
5714,0,0.0034522821576762723
5715,0,0
5716,0,0
5718,0,0
5719,0,0
5720,0,0
5721,0,0
5722,0,0
5723,0,0
5724,0,0
5726,0,0
5727,0,0
5728,0,0
5729,0,0
5730,0,0
5731,0,0
5733,0,0
5734,0,0
,0,0
5735,0,0
5736,0,0
5737,0,0
5739,0,0
,0,0
5741,0,0
5742,0,0
5743,0,0
5744,0,0
5745,0,0
5747,0,0
5748,0,0
5749,0,0
5750,0,0
5751,0,0
5752,0,0
5754,0,0
,0,0
5756,0,0
5757,0,0
5758,0,0
5759,0,0
5760,0,0.006506224066389899
5762,0,0.011950207468879407
5763,0,0.022771784232365224
5764,0,0.041427385892116426
5765,0,0.0458091286307055
5766,0,0.05802489626556001
5767,0,0.07468879668049788
5769,0,0.08796680497925308
5770,0,0.08132780082987548
5771,0,0.08962655601659744
5772,0,0.08630705394190864
5773,0,0.07966804979253105
5774,0,0.08630705394190864
5776,0,0
5777,0,0.08132780082987548
5778,0,0.08298755186721984
5779,0,0.07468879668049788
5780,0,0.07966804979253105
5781,0,0.07966804979253105
5782,0,0.07966804979253105
5784,0,0.08132780082987548
5785,0,0.07136929460580922
5786,0,0.07966804979253118
5787,0,0.07800829875518675
5788,0,0.06970954356846479
5790,0,0.07468879668049795
5791,0,0.06804979253112042
5792,0,0.07634854771784239
5793,0,0.07136929460580922
5794,0,0.06804979253112042
5795,0,0.07302904564315359
,0,0
5797,0,0
5798,0,0.07302904564315359
5799,0,0.06804979253112035
5800,0,0.07302904564315359
5802,0,0.07302904564315359
5803,0,0.06804979253112035
5804,0,0.06970954356846479
5805,0,0.06639004149377599
5806,0,0.07634854771784232
,0,0
5808,0,0.06639004149377599
5809,0,0.06639004149377592
5811,0,0.06970954356846472
5812,0,0.06307053941908712
5813,0,0.06970954356846472
5814,0,0.07136929460580915
5815,0,0.06307053941908712
5816,0,0.059751037344398315
5817,0,0.06473029045643156
5819,0,0.06141078838174275
5820,0,0.06804979253112035
5821,0,0.06141078838174275
5822,0,0.06141078838174275
5823,0,0.05809128630705395
5824,0,0.059751037344398315
5825,0,0.06141078838174275
5827,0,0.05643153526970952
5828,0,0.06473029045643156
5829,0,0.059751037344398315
5830,0,0.06307053941908712
5831,0,0.05809128630705395
5832,0,0.06473029045643147
5833,0,0.059751037344398315
5835,0,0.05297925311203339
5836,0,0.05019087136929479
5837,0,0.048199170124481404
5838,0,0.046738589211618366
5839,0,0.03717842323651452
5840,0,0.039302904564315344
5841,0,0.03824066390041496
5842,0,0.03611618257261412
5844,0,0.02124481327800821
5845,0,0.025228215767634756
5846,0,0.023236514522821466
5847,0,0.025228215767634756
5848,0,0.029477178423236293
5849,0,0.011950207468879832
5851,0,0.011618257261410941
5852,0,0.010954356846473171
5853,0,0.010622406639004295
5854,0,0
5856,0,0
5857,0,0
5858,0,0
5859,0,0
5860,0,0
5861,0,0
5862,0,0
5864,0,0.09294605809128638
5865,0,0.08962655601659751
5866,0,0.08298755186721991
5867,0,0.09626556016597511
5868,0,0.09128630705394188
5869,0,0.09626556016597511
5871,0,0
,0,0
5873,0,0.048796680497925446
5874,0,0.03717842323651442
5875,0,0
5876,0,0
5877,0,0
5879,0,0
5880,0,0
5881,0,0
5882,0,0
5883,0,0
5885,0,0
,0,0
5886,0,0
5887,0,0
5888,0,0.0
5890,0,0.0
5891,0,0.004182572614107894
5892,0,0.0
5893,0,0.004182572614107894
5894,0,0.003585062240663924
5895,0,0.004647302904564317
5897,0,0.003585062240663924
5898,0,0.003585062240663924
5899,0,0.0031867219917012736
5900,0,0.004182572614107894
5901,0,0.003585062240663924
5902,0,0.009958506224066455
5904,0,0.013145228215767727
5905,0,0.013145228215767727
5906,0,0.013145228215767727
,0,0
5908,0,0.013543568464730397
5909,0,0.013145228215767727
5910,0,0.013543568464730397
,0,0.013543568464730397
5913,0,0.013941908713693081
5914,0,0.013543568464730397
5915,0,0.013543568464730397
5916,0,0.013543568464730397
5917,0,0.013941908713693081
5918,0,0.014340248962655733
5919,0,0.013543568464730397
5921,0,0.013543568464730397
5922,0,0.013941908713693081
5923,0,0.013543568464730397
5924,0,0.013543568464730397
5925,0,0.013941908713693047
5926,0,0.014340248962655733
5927,0,0.013941908713693081
5929,0,0.0147385892116184
5930,0,0.013941908713693047
5931,0,0.013941908713693081
5932,0,0.013941908713693081
5933,0,0.014340248962655733
5934,0,0.013941908713693081
5936,0,0.013941908713693047
5937,0,0.013941908713693081
5938,0,0.014340248962655733
5939,0,0.013543568464730397
5940,0,0.014340248962655733
5941,0,0.013543568464730397
5942,0,0.013941908713693047
5943,0,0.013941908713693047
5945,0,0.014340248962655733
5946,0,0.013543568464730397
5947,0,0
5948,0,0.013941908713693047
5949,0,0.013941908713693047
5950,0,0.013941908713693047
5951,0,0.013941908713693047
5953,0,0.013941908713693047
5954,0,0.014340248962655714
5955,0,0.0147385892116184
5956,0,0.013941908713693047
5957,0,0.014340248962655733
5958,0,0.013941908713693047
,0,0
5961,0,0.014340248962655733
5962,0,0.014340248962655733
5963,0,0.014340248962655733
5964,0,0.0147385892116184
5965,0,0.013941908713693047
5966,0,0.013941908713693047
5967,0,0.013941908713693047
5968,0,0.013941908713693047
5970,0,0.013941908713693047
5971,0,0.013941908713693047
5972,0,0.013941908713693047
5973,0,0.013543568464730397
5974,0,0.013941908713693047
5976,0,0.013941908713693047
5977,0,0.013941908713693047
5978,0,0.013941908713693047
5979,0,0.013941908713693047
5980,0,0.013941908713693047
,0,0.013941908713693047
5983,0,0.013941908713693047
5984,0,0.013543568464730397
5985,0,0.013941908713693047
5986,0,0.014340248962655714
5987,0,0.013543568464730397
5988,0,0.013941908713693047
5990,0,0.013941908713693047
5991,0,0.013941908713693047
5992,0,0.013941908713693047
5993,0,0.013941908713693047
5994,0,0.013941908713693047
5995,0,0.013941908713693047
5996,0,0.013941908713693047
5997,0,0.014340248962655714
5998,0,0.013941908713693047
6000,0,0.01115352697095444
6001,0,0.013941908713693047
6002,0,0.013941908713693047
6003,0,0.014340248962655714
6004,0,0.013941908713693047
6005,0,0.013941908713693047
6007,0,0.014340248962655714
6008,0,0.013941908713693047
6009,0,0.013941908713693047
6010,0,0.014340248962655714
6011,0,0.013941908713693047
6012,0,0.013941908713693047
6014,0,0.013941908713693047
6015,0,0.014340248962655714
6016,0,0.013941908713693047
6017,0,0.013941908713693047
6018,0,0.013941908713693047
6019,0,0.014340248962655714
6020,0,0.013941908713693047
6022,0,0.013941908713693064
6023,0,0.014340248962655714
6024,0,0.013941908713693047
6025,0,0.014340248962655714
6026,0,0.014340248962655714
6027,0,0.013941908713693047
6029,0,0.013941908713693047
6030,0,0.014340248962655714
6031,0,0.013941908713693047
6032,0,0.014340248962655714
6033,0,0.013941908713693047
6034,0,0.013941908713693047
6035,0,0.014340248962655714
6037,0,0.014340248962655714
6038,0,0.013941908713693047
